Basin Id|Segment ID|On Segment|RFA/Tag ID|Station ID|End Date|End Time|End Depth|Start Date|Start Time|Start Depth|Composite Category|Composite Type|Comment|Submitting Entity|Collecting Entity|Monitoring Type|Parameter Code|Greater Than/Less Than|Value|MDL|LOQ|Data Qualifier|Verify Flag|Validation Flag|Rating Flag|Nelac Status|Exempt Status
12|1221A|Y|0041908|17477|06/10/2003|13:30|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).LIM 01105     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 00916     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01034     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01042     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01045     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 00927     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01055     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01067     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 00937     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 00929     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01092     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01002     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01051     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01077     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01106     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 00915     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01030     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01040     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01046     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 00925     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01056     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01065     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 00935     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 00930     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01090     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01000     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01049     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01075     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01145     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01025     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01027     1 TRDE  Sample received unpreserved. Sample preserved at the lab.|WC|FO|RT|00625||0.62|||||||USABLE|
12|1221A|Y|0041908|17477|06/10/2003|13:30|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).LIM 01105     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 00916     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01034     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01042     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01045     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 00927     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01055     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01067     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 00937     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 00929     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01092     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01002     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01051     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01077     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01106     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 00915     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01030     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01040     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01046     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 00925     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01056     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01065     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 00935     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 00930     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01090     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01000     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01049     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01075     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01145     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01025     1 TRDE  Sample received unpreserved. Sample preserved at the lab.LIM 01027     1 TRDE  Sample received unpreserved. Sample preserved at the lab.|WC|FO|RT|00680||5|||||||USABLE|
12|1221A|Y|0042104|17377|08/28/2002|15:20|0.3|||||||WC|FO|RT|00530||25|||||||USABLE|
12|1221A|Y|0042104|17377|08/28/2002|15:20|0.3|||||||WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221A|Y|R216312|17377|03/02/2004|11:00|0.3||||||31699 MEASUREMENT CORRECTED FROM 31699 TO 410 PER DCR 04/03/2006. NSR|WC|FO|RT|72053||0|||||||USABLE|
12|1221A|Y|R216312|17377|03/02/2004|11:00|0.3||||||31699 MEASUREMENT CORRECTED FROM 31699 TO 410 PER DCR 04/03/2006. NSR|WC|FO|RT|00010||11.4|||||||USABLE|
12|1221A|Y|BR10869|11808|09/12/2001|10:40|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221A|Y|BR09149|11808|04/17/2001|12:01|0.3|||||||BR|BR|RT|74069||3|||||||USABLE|
12|1221A|Y|BR11637|11808|11/07/2001|08:55|0.3|||||||BR|BR|RT|00061||0|||||||USABLE|
12|1221A|Y|R208531|17377|08/01/2002|12:08|0.3||||||WATER POOLED, THICK BROWN FILM ON TOP OF IT.  THE SMELL OF DECOMPOSITION WAS PRESENT.  THERE WERE ALSO THICK DARK GREEN PATCHES OF FLOATING ALGAE.|WC|FO|RT|00300||2|||||||USABLE|
12|1221A|Y|R211544|17377|07/08/2003|14:15|0.3||||||DUCKWEED EVERYWHERE, RAINING|WC|FO|RT|01351||2|||||||USABLE|
12|1221A|Y|R233272|17377|05/08/2006|11:20|0.3|||||||WC|FO|RT|00400||7.1|||||||USABLE|
12|1221A|Y|0046858|17377|04/27/2004|12:02|0.3|||||||WC|FO|RT|00665||0.7|||||||USABLE|
12|1221A|Y|R218956|17477|03/10/2004|12:30|0.3||||||THE WEATHER WAS CLEAR AND WARM WITH A LIGHT WIND. THE CREEK HAD ABUNDANT ALGALGROWTH.|WC|FO|RT|00094||684|||||||USABLE|
12|1221A|Y|R218956|17477|03/10/2004|12:30|0.3||||||THE WEATHER WAS CLEAR AND WARM WITH A LIGHT WIND. THE CREEK HAD ABUNDANT ALGALGROWTH.|WC|FO|RT|01351||3|||||||USABLE|
12|1221A|Y|R218956|17477|03/10/2004|12:30|0.3||||||THE WEATHER WAS CLEAR AND WARM WITH A LIGHT WIND. THE CREEK HAD ABUNDANT ALGALGROWTH.|WC|FO|RT|31699||74|||||||USABLE|
12|1221A|Y|BR16696|17377|12/10/2002|12:37|0.3|||||||BR|BR|RT|00010||8.36|||||||USABLE|
12|1221A|Y|BR16696|17377|12/10/2002|12:37|0.3|||||||BR|BR|RT|00400||7.97|||||||USABLE|
12|1221A|Y|BR16696|17377|12/10/2002|12:37|0.3|||||||BR|BR|RT|00620||1.23|||||||USABLE|
12|1221A|Y|0041436|17377|11/13/2002|10:33|0.3||||||LIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00680||7|||||||USABLE|
12|1221A|Y|R219884|17377|09/22/2004|13:03|0.3|||||||WC|FO|RT|01351||2|||||||USABLE|
12|1221A|Y|BR20359|17377|03/01/2004|13:55|0.3|||||||BR|BR|IS|00010||13.47|||||||USABLE|
12|1221A|Y|BR20359|17377|03/01/2004|13:55|0.3|||||||BR|BR|IS|00300||11.08|||||||USABLE|
12|1221A|Y|BR09614|17377|05/16/2001|13:48|0.3|||||||BR|BR|RT|70507|<|0.05|||||||USABLE|
12|1221A|Y|BR09614|17377|05/16/2001|13:48|0.3|||||||BR|BR|RT|74069||3.23|||||||USABLE|
12|1221A|Y|0042090|17377|08/08/2002|14:50|0.3|||||||WC|FO|RT|00530||22|||||||USABLE|
12|1221A|Y|0042090|17377|08/08/2002|14:50|0.3|||||||WC|FO|RT|00625||1.02|||||||USABLE|
12|1221A|Y|BR18014|17377|05/06/2003|13:48|0.3|||||||BR|BR|RT|00010||23.78|||||||USABLE|
12|1221A|Y|BR18014|17377|05/06/2003|13:48|0.3|||||||BR|BR|RT|00400||7.67|||||||USABLE|
12|1221A|Y|BR18014|17377|05/06/2003|13:48|0.3|||||||BR|BR|RT|31699||148|||||||USABLE|
12|1221A|Y|R224272|17377|04/11/2005|13:15|0.3||||||WEATHER IS BREEZY SUNNY AND WARM. PATCHES OF ALGAE AROUND FLOW EQUIPMENT.|WC|FO|RT|00010||18.8|||||||USABLE|
12|1221A|Y|R208537|17377|08/28/2002|16:20|0.3||||||WEATHER WAS HOT AND SUNNY.  WATER WAS POOLED AND DARK GREEN.|WC|FO|RT|00094||701|||||||USABLE|
12|1221A|Y|R208537|17377|08/28/2002|16:20|0.3||||||WEATHER WAS HOT AND SUNNY.  WATER WAS POOLED AND DARK GREEN.|WC|FO|RT|00400||7.9|||||||USABLE|
12|1221A|Y|0043844|17377|01/22/2004|15:15|0.3|||||||WC|FO|RT|00610|<|0.05|||||||USABLE|
12|1221A|Y|0043844|17377|01/22/2004|15:15|0.3|||||||WC|FO|RT|00620|<|0.05|||||||USABLE|
12|1221A|Y|R232920|17377|04/10/2006|14:15|0.3|||||||WC|FO|RT|00300||3.9|||||||USABLE|
12|1221A|Y|0042113|17377|09/10/2002|14:20|0.3|||||||WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221A|Y|0043764|17377|05/29/2003|14:50|0.3||||||32218 measurement verified by dwarren 04/12/2004. NSR.  LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00530||64|||||||USABLE|
12|1221A|Y|0043764|17377|05/29/2003|14:50|0.3||||||32218 measurement verified by dwarren 04/12/2004. NSR.  LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00620||0.12|||||||USABLE|
12|1221A|Y|BR09782|11808|06/05/2001|12:10|0.3|||||||BR|BR|RT|00400||7.63|||||||USABLE|
12|1221A|Y|0041438|17377|11/20/2002|11:03|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00610|<|0.05|||||||USABLE|
12|1221A|Y|0041438|17377|11/20/2002|11:03|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00680||6|||||||USABLE|
12|1221A|Y|0041438|17377|11/20/2002|11:03|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|70507||0.08|||||||USABLE|
12|1221A|Y|0043752|17377|04/28/2003|10:15|0.3||||||LIM 32218     1 TRDE  %RPD for batch's duplicate pheophytin analysis was greater|WC|FO|RT|00680||7|||||||USABLE|
12|1221A|Y|BR22140|17377|09/14/2004|10:00|0.3|||||||BR|BR|IS|00010||23.15|||||||USABLE|
12|1221A|Y|BR15014|11808|07/09/2002|11:15|0.3|||||||BR|BR|RT|00094||422.5|||||||USABLE|
12|1221A|Y|BR15014|11808|07/09/2002|11:15|0.3|||||||BR|BR|RT|00300||4.67|||||||USABLE|
12|1221A|Y|BR15014|11808|07/09/2002|11:15|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221A|Y|BR24289|17377|06/09/2005|14:00|0.3|||||||BR|BR|RT|00010||26.57||||Y|||USABLE|
12|1221A|Y|BR24289|17377|06/09/2005|14:00|0.3|||||||BR|BR|RT|00625||2.2|||||||USABLE|
12|1221A|Y|R225463|17377|06/20/2005|13:45|0.3||||||HOT AND SUNNY, ALGAE COVERING THE TOP OF THE WATER.|WC|FO|RT|00094||844|||||||USABLE|
12|1221A|Y|0046896|17377|08/19/2004|10:13|0.3|||||||WC|FO|RT|00680||10|||||||USABLE|
12|1221A|Y|0046854|17377|04/13/2004|14:12|0.3|||||||WC|FO|RT|00620|<|0.05|||||||USABLE|
12|1221A|Y|BR09954|17377|06/20/2001|13:55|0.3|||||||BR|BR|RT|00530||7|||||||USABLE|
12|1221A|Y|0048954|17377|05/25/2005|14:15|0.3|||||||WC|FO|RT|00630||2.09|||||||USABLE|
12|1221A|Y|0048954|17377|05/25/2005|14:15|0.3|||||||WC|FO|RT|00665|<|0.06|||||||USABLE|
12|1221A|Y|0048936|17377|03/28/2005|13:50|0.3|||||||WC|FO|RT|00625||1.04|||||||USABLE|
12|1221A|Y|R213607|17377|10/29/2003|11:42|0.3||||||LEAVES COVERING ENTIRE TOP OF WATER.|WC|FO|RT|00094||544|||||||USABLE|
12|1221A|Y|R213607|17377|10/29/2003|11:42|0.3||||||LEAVES COVERING ENTIRE TOP OF WATER.|WC|FO|RT|00400||6.3|||||||USABLE|
12|1221A|Y|R214695|17377|12/17/2003|10:35|0.3||||||CLEAR WATER, DEEP POOL|WC|FO|RT|00094||703|||||||USABLE|
12|1221A|Y|0052265|17377|04/10/2006|14:15|0.3|||||||WC|FO|RT|70507||0.26|||||||USABLE|
12|1221A|Y|R219474|17377|07/20/2004|14:05|0.3||||||TRICKLE FLOW, LOTS OF FILM ON SURFACE, HOT WEATHER|WC|FO|RT|72053|>|7|||||||USABLE|
12|1221A|Y|0043771|17377|06/24/2003|15:00|0.3||||||32218 measurement verified by dwarren 04/12/2004. NSR.  LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic Carbo|WC|FO|RT|00620||0.11|||||||USABLE|
12|1221A|Y|0043771|17377|06/24/2003|15:00|0.3||||||32218 measurement verified by dwarren 04/12/2004. NSR.  LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic Carbo|WC|FO|RT|00625||3.53|||||||USABLE|
12|1221A|Y|R217092|17377|04/28/2004|14:51|0.3||||||HIGH FLOW, MUDDY WATER|WC|FO|RT|01351||5|||||||USABLE|
12|1221A|Y|BR20936|17377|05/11/2004|12:30|0.3|||||||BR|BR|IS|00010||21.15|||||||USABLE|
12|1221A|Y|BR20936|17377|05/11/2004|12:30|0.3|||||||BR|BR|IS|00530||8|||||||USABLE|
12|1221A|Y|BR20936|17377|05/11/2004|12:30|0.3|||||||BR|BR|IS|31699||65|||||||USABLE|
12|1221A|Y|BR20936|17377|05/11/2004|12:30|0.3|||||||BR|BR|IS|82903||1|||||||USABLE|
12|1221A|Y|0037744|17377|10/16/2002|15:23|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00610|<|0.05|||||||USABLE|
12|1221A|Y|BR22135|11808|09/13/2004|11:10|0.3|||||||BR|BR|IS|00620||0.13|||||||USABLE|
12|1221A|Y|R219910|17377|09/30/2004|14:00|0.3|||||||WC|FO|RT|00010||19.8|||||||USABLE|
12|1221A|Y|R219910|17377|09/30/2004|14:00|0.3|||||||WC|FO|RT|01351||2|||||||USABLE|
12|1221A|Y|BR23391|11808|03/01/2005|10:40|0.3|||||||BR|BR|IS|00620||0.81|||||||USABLE|
12|1221A|Y|R210982|17377|05/15/2003|15:00|0.3||||||HOT SUNNY, HUMID, AND THE EVIDENCE OF A SLIME ALGAE BLOOM;  THE WATER WAS BARELY FLOWING AND SEVERAL GREEN SUNFISH WERE VISIBLE.|WC|FO|RT|00400||7.7|||||||USABLE|
12|1221A|Y|R210982|17377|05/15/2003|15:00|0.3||||||HOT SUNNY, HUMID, AND THE EVIDENCE OF A SLIME ALGAE BLOOM;  THE WATER WAS BARELY FLOWING AND SEVERAL GREEN SUNFISH WERE VISIBLE.|WC|FO|RT|31699||210|||||||USABLE|
12|1221A|Y|BR18195|11808|06/03/2003|09:45|0.3|||||||BR|BR|RT|00094||534.3|||||||USABLE|
12|1221A|Y|BR24028|17377|05/11/2005|09:20|0.3|||||||BR|BR|RT|00400||7.64|||||||USABLE|
12|1221A|Y|BR10379|11808|08/01/2001|10:26|0.3|||||||BR|BR|RT|01351||1|||||||USABLE|
12|1221A|Y|R208534|17377|08/15/2002|15:35|0.3|||||||WC|FO|RT|00400||7|||||||USABLE|
12|1221A|Y|BR17662|17377|04/01/2003|11:07|0.3|||||||BR|BR|RT|00400||8.15|||||||USABLE|
12|1221A|Y|BR09148|17377|04/17/2001|14:21|0.3|||||||BR|BR|RT|00620||4.36|||||||USABLE|
12|1221A|Y|BR09148|17377|04/17/2001|14:21|0.3|||||||BR|BR|RT|31616||200|||||||USABLE|
12|1221A|Y|BR13333|11808|04/02/2002|09:40|0.3|||||||BR|BR|RT|01351||5|||||||USABLE|
12|1221A|Y|0046882|17377|07/20/2004|14:05|0.3|||||||WC|FO|RT|00625||1.06|||||||USABLE|
12|1221A|Y|0036957|17477|12/06/2001|13:30|0.3||||||LIM 01000     2 TRDE the 70-130% acceptance limits, probably due to interferenceLIM 01049     1 TRDE The silver matrix spike recovery at 62% was slightly out ofLIM 01049     2 TRDE the 70-130% acceptance limits, probably due to interferenceLIM 01145     1 TRDE The silver matrix spike recovery at 62% was slightly out ofLIM 01145     2 TRDE the 70-130% acceptance limits, probably due to interferenceLIM 01075     1 TRDE The silver matrix spike recovery at 62% was slightly out ofLIM 01075     2 TRDE the 70-130% acceptance limits, probably due to interferenceLIM 01025     1 TRDE The silver matrix spike recovery at 62% was slightly out ofLIM 01025     2 TRDE the 70-130% acceptance limits, probably due to interference|WC|FO|RT|00610|<|0.05|||||||USABLE|
12|1221A|Y|0041429|17377|11/05/2002|10:22|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00665||0.19|||||||USABLE|
12|1221A|Y|0041429|17377|11/05/2002|10:22|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00680||8|||||||USABLE|
12|1221A|Y|0052421|17377|08/30/2005|10:30|0.3|||||||WC|FO|RT|00610||0.15|||||||USABLE|
12|1221A|Y|0042108|17377|09/05/2002|15:00|0.3|||||||WC|FO|RT|00665||0.1|||||||USABLE|
12|1221A|Y|BR17120|11808|02/03/2003|09:30|0.3|||||||BR|BR|RT|31699||866|||||||USABLE|
12|1221A|Y|BR16188|11808|11/06/2002|08:41|0.3|||||||BR|BR|RT|70507|<|0.04|||||||USABLE|
12|1221A|Y|BR16188|11808|11/06/2002|08:41|0.3|||||||BR|BR|RT|82903||1|||||||USABLE|
12|1221A|Y|R209291|17377|02/27/2003|14:10|0.3|||||||WC|FO|RT|00300||11.2|||||||USABLE|
12|1221A|Y|R208548|17377|10/02/2002|13:00|0.3||||||WEATHER WAS OVERCAST AND HAZY.  HORSES AND COWS HAVE ACCESS TO THE WATER.  THERE ARE MANY LEAVES AND DETRITUS IN THE WATER.|WC|FO|RT|00010||23.8|||||||USABLE|
12|1221A|Y|0001026|11808|07/07/1992|15:30|0.3|||||||WC|FO|RT|00680||9|||||||USABLE|
12|1221A|Y|R226527|17477|03/02/2005|12:00|0.3||||||THE WEATHER WAS CLOUDY AND COOL WITH A LIGHT WIND. THE CREEK WAS TOO HIGH TO MEASURE A FLOW.|WC|FO|RT|72053||1|||||||USABLE|
12|1221A|Y|0046927|17377|08/15/2005|14:30|0.3|||||||WC|FO|RT|00530||6|||||||USABLE|
12|1221A|Y|0046927|17377|08/15/2005|14:30|0.3|||||||WC|FO|RT|00610|<|0.05|||||||USABLE|
12|1221A|Y|0046927|17377|08/15/2005|14:30|0.3|||||||WC|FO|RT|00665||0.11|||||||USABLE|
12|1221A|Y|BR07810|11808|01/16/2001|09:37|0.3|||||||BR|BR|RT|31616||125|||||||USABLE|
12|1221A|Y|0047182|17477|12/14/2004|14:30|0.3|||||||WC|FO|RT|00680||4|||||||USABLE|
12|1221A|Y|R208542|17377|09/19/2002|15:30|0.3||||||ONLY A SMALL POOL LEFT.  WATER IS CLEAR WITH A GREAT DEAL OF SUBMERGED AQUATIC PLANTS.  WEATHER WAS COOL AND MILD.|WC|FO|RT|00010||25.6|||||||USABLE|
12|1221A|Y|BR12175|11808|01/02/2002|09:05|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221A|Y|R211063|17377|06/11/2003|14:35|0.3||||||WEATHER HOT, WATER CLEAR WITH A LOT OF DUCKWEED AND ALGAE, AND ONE BASS SWIMMING CLOSE TO SAMPLER.|WC|FO|RT|82078||146.1|||||||USABLE|
12|1221A|Y|R211063|17377|06/11/2003|14:35|0.3||||||WEATHER HOT, WATER CLEAR WITH A LOT OF DUCKWEED AND ALGAE, AND ONE BASS SWIMMING CLOSE TO SAMPLER.|WC|FO|RT|00010||25.6|||||||USABLE|
12|1221A|Y|0052272|17377|05/08/2006|11:20|0.3|||||||WC|FO|RT|00610||0.45|||||||USABLE|
12|1221A|Y|BR12959|11808|03/06/2002|10:00|0.3|||||||BR|BR|RT|00094||1097|||||||USABLE|
12|1221A|Y|BR12959|11808|03/06/2002|10:00|0.3|||||||BR|BR|RT|00530||5|||||||USABLE|
12|1221A|Y|BR19690|17377|01/07/2004|11:00|0.3|||||||BR|BR|RT|31699||58|||||||USABLE|
12|1221A|Y|F030010|11808|07/07/1992|15:30|0.3||||||Water green with algal bloom.  Sampled large pool.  Low flow conditions, no riffle to measure flow.|WC|FO|RT|00094||876|||||||USABLE|
12|1221A|Y|F030010|11808|07/07/1992|15:30|0.3||||||Water green with algal bloom.  Sampled large pool.  Low flow conditions, no riffle to measure flow.|WC|FO|RT|01351||1|||||||USABLE|
12|1221A|Y|R219695|17377|09/02/2004|11:36|0.3||||||SUNNY, HOT, NORMAL FLOW|WC|FO|RT|01351||3|||||||USABLE|
12|1221A|Y|BR17395|17377|03/05/2003|10:50|0.3|||||||BR|BR|RT|00010||10.01|||||||USABLE|
12|1221A|Y|BR17395|17377|03/05/2003|10:50|0.3|||||||BR|BR|RT|31699||238|||||||USABLE|
12|1221A|Y|BR17395|17377|03/05/2003|10:50|0.3|||||||BR|BR|RT|70507||0.15|||||||USABLE|
12|1221A|Y|BR22569|17377|11/15/2004|08:50|0.3|||||||BR|BR|IS|00620||0.29|||||||USABLE|
12|1221A|Y|BR22569|17377|11/15/2004|08:50|0.3|||||||BR|BR|IS|00671|<|0.04|||||||USABLE|
12|1221A|Y|BR22569|17377|11/15/2004|08:50|0.3|||||||BR|BR|IS|31616||1900|||||||USABLE|
12|1221A|Y|0041441|17377|11/25/2002|14:31|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00530||26|||||||USABLE|
12|1221A|Y|BR09401|17377|05/03/2001|14:03|0.3|||||||BR|BR|RT|00530|<|4|||||||USABLE|
12|1221A|Y|0036791|17477|06/11/2002|15:00|0.3||||||ix spike and matrix spike recoveries for Ag (66% anLIM 01000     2 TRDE  68%) are out of the 70-130% acceptance limits.LIM 01049     1 TRDE Sample received unpreserved.LIM 01049     1 TRDE The matrix spike and matrix spike recoveries for Ag (66% anLIM 01049     2 TRDE  68%) are out of the 70-130% acceptance limits.LIM 01145     1 TRDE Sample received unpreserved.LIM 01145     1 TRDE The matrix spike and matrix spike recoveries for Ag (66% anLIM 01145     2 TRDE  68%) are out of the 70-130% acceptance limits.LIM 01075     1 TRDE Sample received unpreserved.LIM 01075     1 TRDE The matrix spike and matrix spike recoveries for Ag (66% anLIM 01075     2 TRDE  68%) are out of the 70-130% acceptance limits.LIM 01106     1 TRDE Sample received unpreserved.LIM 01025     1 TRDE Sample received unpreserved.LIM 01025     1 TRDE The matrix spike and matrix spike recoveries for Ag (66% anLIM 01025     2 TRDE  68%) are out of the 70-130% acceptance limits.LIM 00915     1 TRDE Sample received unpreserved.LIM 01030     1 TRDE Sample received unpreserved.LIM 01040     1 TRDE Sample received unpreserved.LIM 00925     1 TRDE Sample received unpreserved.LIM 01065     1 TRDE Sample received unpreserved.LIM 00935     1 TRDE Sample received unpreserved.LIM 00930     1 TRDE Sample received unpreserved.LIM 01090     1 TRDE Sample received unpreserved.LIM 01105     1 TRDE Sample received  unpreserved.LIM 01027     1 TRDE Sample received  unpreserved.LIM 00916     1 TRDE Sample received  unpreserved.LIM 01034     1 TRDE Sample received  unpreserved.LIM 01042     1 TRDE Sample received  unpreserved.LIM 00927     1 TRDE Sample received  unpreserved.LIM 01067     1 TRDE Sample received  unpreserved.LIM 00937     1 TRDE Sample received  unpreserved.LIM 00929     1 TRDE Sample received  unpreserved.LIM 01092     1 TRDE Sample received  unpreserved.LIM 01002     1 TRDE Sample received  unpreserved.LIM 01051     1 TRDE Sample received  unpreserved.LIM 01147     1 TRDE Sample received  unpreserved.LIM 01077     1 TRDE Sample received  unpreserved.LIM 01077     1 TRDE Sample received  unpreserved.|WC|FO|RT|00625||0.59|||||||USABLE|
